Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
40.416881510775404,-79.26594872912703,2032,6667,1.2627088147608605,285,935,5,173,Asphalt,59,-1.8
40.41688879507729,-79.26585933104413,2040,6692,1.2674436573341548,285,935,5,159,Asphalt,59,-3.6
40.416896079379576,-79.26576993295646,2047,6717,1.27217849965285,285,935,4,115,Asphalt,47,-1.73
40.416903363682245,-79.26568053486399,2055,6742,1.2769133417190737,285,935,3,79,Asphalt,47,-1.46
40.41691064798531,-79.26559113676674,2063,6767,1.2816481835314424,284,932,5,171,Asphalt,47,-0.12
40.41691793228876,-79.26550173866471,2070,6792,1.2863830250905952,285,935,4,254,Asphalt,47,5.21
40.416925216592595,-79.26541234055789,2078,6817,1.2911178663965321,285,935,2,263,Asphalt,82,6.8
40.41693250089683,-79.26532294244629,2085,6842,1.2958527074486135,285,935,2,268,Asphalt,82,3.38
40.41693978520144,-79.2652335443299,2093,6867,1.3005875482474785,285,935,1,256,Asphalt,82,0.94
40.41694706950645,-79.26514414620873,2101,6892,1.3053223887931793,286,938,1,252,Asphalt,84,-0.18
40.416954353811846,-79.26505474808278,2108,6917,1.3100572290849717,286,938,2,234,Asphalt,84,-0.5
40.416961638117634,-79.26496534995204,2116,6942,1.3147920691235995,286,938,2,169,Asphalt,84,-0.44
40.41696892242382,-79.26487595181652,2124,6967,1.319526908908371,286,938,2,170,Asphalt,84,-0.27
40.41697620673039,-79.2647865536762,2131,6992,1.3242617484406696,286,938,3,174,Asphalt,86,0.31
40.41699629996775,-79.26470260595634,2139,7017,1.328895994573036,286,938,2,163,Asphalt,86,1.34
40.417030311056045,-79.26462458051849,2146,7042,1.3336308364780443,286,938,1,146,Asphalt,82,-0.02
40.41706432215082,-79.26454655506578,2154,7067,1.3383656774818684,286,938,1,185,Asphalt,82,4.43
40.41709833325207,-79.26446852959822,2162,7092,1.3431005175842627,286,938,1,191,Asphalt,82,5.44
40.41713234437625,-79.26439050407805,2169,7117,1.3478353590764292,286,938,0,200,Asphalt,82,1.37
40.41716635555996,-79.26431247842132,2177,7142,1.3525702070532943,286,938,1,216,Asphalt,82,0.99
40.41720036675014,-79.26423445274973,2184,7167,1.3573050541287155,286,938,1,186,Asphalt,82,0.05
40.41723437794679,-79.2641564270633,2192,7192,1.3620399003026913,287,942,1,168,Asphalt,82,-0.28
40.41726838914992,-79.26407840136201,2200,7217,1.3667747455752193,287,942,1,163,Asphalt,84,-0.29
40.41730240035952,-79.26400037564586,2207,7242,1.371509589946947,287,942,1,167,Asphalt,84,-0.2
40.4173364115756,-79.26392234991488,2215,7267,1.3762444334168173,287,942,1,155,Asphalt,84,-0.1
40.41737042279814,-79.26384432416903,2222,7292,1.3809792759856394,287,942,0,203,Asphalt,84,-0.04
40.41740443402716,-79.26376629840833,2230,7317,1.3857141176530055,287,942,0,182,Asphalt,82,0.0
40.417438445262654,-79.26368827263278,2238,7342,1.3904489584189135,286,938,0,123,Asphalt,82,0.01
40.41747245650461,-79.26361024684238,2245,7367,1.3951837982831172,286,938,0,154,Asphalt,82,0.01
40.417506990008846,-79.26353262198054,2253,7392,1.3999184473969393,286,938,1,102,Asphalt,82,0.01
40.41754207988807,-79.26345542424626,2261,7417,1.4046532997132801,286,938,0,141,Asphalt,82,-0.08
40.41757716977404,-79.26337822649714,2268,7442,1.40938815111904,286,938,0,285,Asphalt,81,0.05
40.41761225966676,-79.26330102873317,2276,7467,1.414123001615111,286,938,0,164,Asphalt,81,0.03
40.417647349566224,-79.26322383095436,2283,7492,1.4188578512005963,286,938,0,244,Asphalt,81,0.01
40.41768243947242,-79.2631466331607,2291,7517,1.4235926998758848,286,938,1,187,Asphalt,81,0.0
40.41771752938538,-79.26306943535221,2299,7542,1.4283275476410873,287,942,1,192,Asphalt,80,0.0
40.41775261930508,-79.26299223752888,2306,7567,1.4330623944956982,287,942,2,199,Asphalt,80,0.0
40.41778770923152,-79.2629150396907,2314,7592,1.4377972404403574,286,938,2,161,Asphalt,80,-1.28
40.41782279916471,-79.26283784183767,2322,7617,1.4425320854753152,286,938,2,111,Asphalt,78,0.64
40.417857889104646,-79.2627606439698,2329,7642,1.447266929599675,286,938,2,174,Asphalt,78,-0.15
40.417892979051324,-79.2626834460871,2337,7667,1.4520017728134342,286,938,2,135,Asphalt,82,-0.71
40.41792806900475,-79.26260624818956,2344,7692,1.456736615116843,286,938,3,177,Asphalt,82,-0.37
40.41796315896493,-79.26252905027718,2352,7717,1.4614714565098994,286,938,2,176,Asphalt,82,1.1
40.417998248931845,-79.26245185234994,2360,7742,1.4662062969933827,286,938,3,141,Asphalt,82,0.1
40.418033338905516,-79.26237465440788,2367,7767,1.4709411365661182,286,938,2,143,Asphalt,82,0.52
40.41806678806575,-79.26229621889107,2375,7792,1.475675560737724,286,938,2,143,Asphalt,82,0.22
40.41809985277495,-79.26221749339297,2382,7817,1.4804104098537112,286,938,1,157,Asphalt,83,0.05
40.41813291749038,-79.26213876788003,2390,7842,1.485145258077982,287,942,1,100,Asphalt,83,-0.03
40.418165982212045,-79.26206004235227,2398,7867,1.4898801054098791,287,942,0,110,Asphalt,81,-0.04
40.41819904693993,-79.26198131680968,2405,7892,1.4946149518498184,287,942,1,191,Asphalt,81,-0.03
40.41823211167406,-79.26190259125227,2413,7917,1.4993497973976175,287,942,1,184,Asphalt,81,-0.02
40.4182651764144,-79.26182386568001,2421,7942,1.5040846420532172,287,942,2,215,Asphalt,81,-0.01
40.418298241160976,-79.26174514009293,2428,7967,1.5088194858170907,287,942,1,149,Asphalt,81,0.0
40.41833130591378,-79.261666414491,2436,7992,1.5135543286892355,286,938,1,100,Asphalt,81,0.0
40.41836437067282,-79.26158768887426,2443,8017,1.5182891706689945,286,938,0,65,Asphalt,80,0.0
40.41839743543808,-79.26150896324268,2451,8042,1.5230240117567837,286,938,1,247,Asphalt,80,0.0
40.418430500209574,-79.26143023759626,2459,8067,1.5277588519528384,286,938,1,241,Asphalt,80,0.0
40.41846431127508,-79.26135213192299,2466,8092,1.5324904311661476,286,938,1,221,Asphalt,83,0.0
40.4185042977725,-79.26127915656521,2474,8117,1.5372252788114962,286,938,1,215,Asphalt,83,0.0
40.41854428427775,-79.26120618119315,2482,8142,1.5419601255298339,287,942,1,195,Asphalt,83,1.17
40.418584270790824,-79.26113320580679,2489,8167,1.5466949713214786,287,942,1,204,Asphalt,83,6.1
40.41862425731173,-79.26106023040614,2497,8192,1.551429816186108,287,942,2,175,Asphalt,82,1.41
40.41866424384045,-79.26098725499122,2504,8217,1.5561646601234325,287,942,2,196,Asphalt,83,3.76
40.41870423037701,-79.260914279562,2512,8242,1.5608995031343447,287,942,3,185,Asphalt,83,1.48
40.4187442169214,-79.2608413041185,2520,8267,1.5656343452182346,287,942,2,184,Asphalt,83,0.23
40.41878420347361,-79.2607683286607,2527,8292,1.5703691863754208,288,945,2,171,Asphalt,83,-0.26
40.41882419003365,-79.26069535318862,2535,8317,1.5751040266055802,287,942,2,126,Asphalt,83,-1.27
40.41886489977848,-79.26062316072588,2543,8342,1.579835061239344,287,942,2,206,Asphalt,83,0.21
40.41891181000628,-79.26055768186623,2550,8367,1.584569917589297,287,942,3,201,Asphalt,83,0.17
40.418958720242756,-79.26049220299447,2558,8392,1.5893047730638816,287,942,3,157,Asphalt,83,0.1
40.41900563048791,-79.26042672411062,2565,8417,1.5940396276625501,287,942,2,141,Asphalt,83,-1.44
40.41905254074174,-79.26036124521464,2573,8442,1.598774481386391,287,942,2,107,Asphalt,83,0.75
40.419099451004236,-79.26029576630657,2581,8467,1.603509334233975,287,942,1,154,Asphalt,83,0.49
40.41914636127541,-79.26023028738639,2588,8492,1.608244186206182,287,942,0,288,Asphalt,84,0.24
40.41919327155526,-79.2601648084541,2596,8517,1.61297903730301,287,942,3,224,Asphalt,84,0.08
40.419240181843776,-79.26009932950971,2603,8542,1.61771388752412,287,942,2,167,Asphalt,84,-1.35
40.41928709214097,-79.2600338505532,2611,8567,1.6224487368703917,287,942,2,101,Asphalt,84,-0.69
40.419334002446845,-79.2599683715846,2619,8592,1.6271835853405248,287,942,4,254,Asphalt,84,-3.09
40.41938091276139,-79.25990289260389,2626,8617,1.6319184329354788,287,942,10,236,Asphalt,84,-1.49
40.419427823084604,-79.25983741361107,2634,8642,1.6366532796547064,287,942,10,237,Asphalt,84,3.7
40.41947473341649,-79.25977193460614,2642,8667,1.6413881254985423,287,942,3,230,Asphalt,84,2.23
40.41952164375706,-79.2597064555891,2649,8692,1.6461229704669849,287,942,2,233,Asphalt,84,0.95
40.41956855410629,-79.25964097655995,2657,8717,1.6508578145596946,287,942,2,229,Asphalt,81,0.2
40.4196154644642,-79.2595754975187,2664,8742,1.6555926577770068,287,942,2,224,Asphalt,81,-0.45
40.41966237483079,-79.25951001846533,2672,8767,1.6603275001192557,288,945,2,214,Asphalt,83,4.71
40.41970928520605,-79.25944453939988,2680,8792,1.665062341585221,288,945,3,155,Asphalt,83,1.42
40.41975619558998,-79.25937906032232,2687,8817,1.6697971821754451,288,945,3,156,Asphalt,83,0.36
40.41980310598259,-79.25931358123263,2695,8842,1.6745320218908084,288,945,3,158,Asphalt,80,0.37
40.419853104758275,-79.25925232906818,2703,8867,1.679261203163987,288,945,4,152,Asphalt,80,0.75
40.41990484175849,-79.25919345593,2710,8892,1.6839960456591805,288,945,4,90,Asphalt,82,-0.88
40.419956578767234,-79.25913458278212,2718,8917,1.688730887374032,288,945,7,157,Asphalt,82,4.17
40.4200083157845,-79.25907570962454,2725,8942,1.6934657283077976,288,945,4,185,Asphalt,82,1.87
40.4200600528103,-79.25901683645725,2733,8967,1.6982005684612183,288,945,1,133,Asphalt,82,-0.79
40.420111884194256,-79.25895811580574,2741,8992,1.7029350925461098,288,945,2,180,Asphalt,82,-0.39
40.42016634848785,-79.25890365151214,2748,9017,1.707669940644839,288,945,1,165,Asphalt,82,0.98
40.42022081278953,-79.25884918721046,2756,9042,1.712404788040391,288,945,0,169,Asphalt,82,0.47
40.4202752770993,-79.25879472290069,2763,9067,1.7171396347323726,288,945,1,153,Asphalt,82,0.15
40.42032974141716,-79.25874025858283,2771,9092,1.7218744807211739,289,948,1,158,Asphalt,82,-0.01
40.42038420574311,-79.25868579425689,2779,9117,1.726609326006402,289,948,1,163,Asphalt,82,-0.06
40.42043867007715,-79.25863132992285,2786,9142,1.7313441705885086,289,948,2,166,Asphalt,83,4.98
40.420493134419274,-79.25857686558072,2794,9167,1.7360790144674305,289,948,1,191,Asphalt,83,6.19
40.420547598769495,-79.25852240123051,2802,9192,1.7408138576431658,289,948,1,157,Asphalt,83,-0.1
40.4206020631278,-79.2584679368722,2809,9217,1.7455487001157755,289,948,3,144,Asphalt,83,1.57
40.4206565274942,-79.25841347250581,2817,9242,1.7502835418847422,289,948,3,166,Asphalt,83,0.32
40.42071099186869,-79.25835900813132,2824,9267,1.7550183829505803,289,948,1,138,Asphalt,79,0.39
40.42076545625126,-79.25830454374875,2832,9292,1.7597532233128352,289,948,1,147,Asphalt,79,0.02
40.420819920641925,-79.25825007935808,2840,9317,1.7644880629723494,290,951,0,180,Asphalt,80,-0.13
40.420878376310895,-79.25825610153498,2846,9338,1.7685438932941742,290,951,0,170,Asphalt,80,-0.12
40.42093916271057,-79.25829744522594,2854,9363,1.7732787521948703,290,951,1,139,Asphalt,79,-0.08
40.420999949116045,-79.25833878892082,2861,9388,1.7780136106429008,290,951,1,153,Asphalt,62,-0.04
40.42106073552733,-79.25838013261968,2869,9413,1.7827484686389523,290,951,1,152,Asphalt,62,-0.01
40.421121521944414,-79.25842147632247,2877,9438,1.7874833261823364,290,951,0,175,Asphalt,62,0.0
40.421182308367314,-79.25846282002921,2884,9463,1.7922181832738324,290,951,1,164,Asphalt,62,0.47
40.42124309479602,-79.25850416373991,2892,9488,1.7969530399133478,290,951,1,195,Asphalt,38,8.38
40.42130388123053,-79.25854550745457,2900,9513,1.8016878961005371,290,951,1,205,Asphalt,38,4.29
40.421364667670844,-79.25858685117316,2907,9538,1.8064227518350562,290,951,1,160,Asphalt,38,0.82
40.42142545411697,-79.2586281948957,2915,9563,1.8111576071176843,290,951,1,168,Asphalt,38,0.3
40.421486240568896,-79.2586695386222,2922,9588,1.8158924619475483,291,955,1,180,Asphalt,0,-0.27
40.421547027026634,-79.25871088235264,2930,9613,1.8206273163255198,291,955,1,163,Asphalt,0,-0.38
40.42160781349017,-79.25875222608704,2938,9638,1.8253621702507254,291,955,1,143,Asphalt,0,-0.28
40.42166859995952,-79.25879356982539,2945,9663,1.8300970237240375,291,955,1,157,Asphalt,0,-0.16
40.42172938643467,-79.25883491356768,2953,9688,1.8348318767450185,291,955,1,159,Asphalt,0,3.66
40.42179017291563,-79.25887625731391,2961,9713,1.8395667293133238,291,955,1,166,Asphalt,40,6.87
40.4218509594024,-79.25891760106411,2968,9738,1.844301581430077,291,955,1,164,Asphalt,40,3.14
40.421911745894974,-79.25895894481826,2976,9763,1.8490364330944973,291,955,2,157,Asphalt,40,0.85
40.42197253239335,-79.25900028857635,2983,9788,1.853771284305803,292,958,2,145,Asphalt,58,3.07
40.42203331889754,-79.2590416323384,2991,9813,1.858506135065991,292,958,3,157,Asphalt,30,6.64
40.42209410540753,-79.25908297610438,2999,9838,1.8632409853730632,292,958,2,158,Asphalt,30,2.87
40.42215489192333,-79.25912431987432,3006,9863,1.8679758352277993,292,958,3,174,Asphalt,30,0.66
40.42221567844493,-79.2591656636482,3014,9888,1.8727106846301984,293,961,3,161,Asphalt,30,7.52
40.42227646497234,-79.25920700742604,3021,9913,1.8774455335806965,293,961,3,173,Asphalt,27,4.32
40.42233725150555,-79.25924835120782,3029,9938,1.8821803820780758,293,961,2,162,Asphalt,27,1.35
40.42239803804458,-79.25928969499354,3037,9963,1.8869152301235523,294,965,2,171,Asphalt,27,-0.09
40.422458824589405,-79.25933103878322,3044,9988,1.8916500777166891,294,965,3,158,Asphalt,0,-0.54
40.42251961114004,-79.25937238257684,3052,10013,1.8963849248574856,294,965,2,172,Asphalt,0,4.03
40.422580397696485,-79.25941372637443,3060,10038,1.901119771546721,294,965,1,157,Asphalt,0,6.15
40.42264118425874,-79.25945507017596,3067,10063,1.9058546177832703,294,965,1,174,Asphalt,0,2.7
40.42270197082679,-79.25949641398142,3075,10088,1.9105894635671326,294,965,1,169,Asphalt,0,0.65
40.42276275740066,-79.25953775779085,3082,10113,1.9153243088994318,295,968,1,186,Asphalt,0,-0.25
40.42282354398033,-79.25957910160423,3090,10138,1.9200591537789504,295,968,1,184,Asphalt,0,-0.47
40.42288433056581,-79.25962044542158,3098,10163,1.9247939982069047,295,968,1,199,Asphalt,0,0.5
40.42294511715709,-79.25966178924284,3105,10188,1.9295288421818249,295,968,1,193,Asphalt,0,8.08
40.42300590375418,-79.25970313306807,3113,10213,1.9342636857047426,295,968,1,206,Asphalt,0,3.83
40.423066690357075,-79.25974447689725,3121,10238,1.9389985287753133,295,968,0,193,Asphalt,23,1.36
40.423127476965774,-79.25978582073037,3128,10263,1.943733371393192,295,968,1,175,Asphalt,23,0.01
40.42318826358028,-79.25982716456744,3136,10288,1.9484682135587217,296,971,0,181,Asphalt,23,-0.44
40.423249050200596,-79.25986850840846,3143,10313,1.9532030552723385,296,971,0,180,Asphalt,23,-0.45
40.42330983682672,-79.25990985225344,3151,10338,1.9579378965339493,296,971,0,185,Asphalt,13,-0.3
40.423370623458645,-79.25995119610238,3159,10363,1.9626727373432091,296,971,0,185,Asphalt,13,-0.15
40.423431410096384,-79.25999253995525,3166,10388,1.9674075777002096,296,971,1,182,Asphalt,13,-0.05
40.42349219673992,-79.26003388381207,3174,10413,1.972142417604421,296,971,1,182,Asphalt,13,0.0
40.423552983389264,-79.26007522767286,3181,10438,1.9768772570566235,295,968,1,192,Asphalt,13,0.03
40.423604329442924,-79.26013418043023,3189,10463,1.981594339911081,295,968,0,207,Asphalt,0,0.01
40.423651736300044,-79.2601976397202,3197,10488,1.9862761409257255,296,971,2,201,Asphalt,0,1.89
40.4236713181044,-79.26028379965935,3204,10513,1.9910109828681941,296,971,5,199,Asphalt,0,0.23
40.423690899911364,-79.26036995961,3212,10538,1.9957458241776398,296,971,5,195,Asphalt,10,-1.21
40.423710481720946,-79.26045611957217,3219,10563,2.0004806648540616,296,971,3,188,Asphalt,10,0.3
40.42373006353314,-79.26054227954586,3227,10588,2.0052155048981763,296,971,2,153,Asphalt,10,0.1
40.42374964534796,-79.26062843953106,3235,10613,2.0099503443094053,296,971,3,176,Asphalt,10,-0.39
40.423795220351664,-79.26069531828576,3242,10638,2.0146768719171098,296,971,3,183,Asphalt,0,-0.66
40.423841453486034,-79.26076159678748,3250,10663,2.0194105294579923,296,971,2,216,Asphalt,0,-0.17
40.42389396230281,-79.26081928252985,3258,10688,2.0241453783610552,296,971,2,226,Asphalt,0,1.17
40.423946471128026,-79.26087696828151,3265,10713,2.028880226503908,296,971,4,221,Asphalt,0,0.69
40.423998979961674,-79.26093465404242,3273,10738,2.0336150738855903,296,971,5,215,Asphalt,0,-0.73
40.424051488803755,-79.26099233981259,3280,10763,2.038349920506579,296,971,3,226,Asphalt,0,1.64
40.42410399765427,-79.26105002559203,3288,10788,2.0430847663668734,296,971,5,214,Asphalt,0,2.09
40.42415650651322,-79.26110771138073,3296,10813,2.0478196114664713,296,971,7,205,Asphalt,0,1.13
40.424209015380605,-79.2611653971787,3303,10838,2.0525544558053714,296,971,6,207,Asphalt,0,5.84
40.42426152425643,-79.26122308298594,3311,10863,2.0572892993839487,296,971,5,190,Asphalt,0,2.3
40.42431403314068,-79.26128076880245,3319,10888,2.062024142201927,296,971,5,181,Asphalt,0,0.27
40.424366542033376,-79.26133845462823,3326,10913,2.06675898425958,297,974,4,172,Asphalt,0,1.39
40.4244190509345,-79.26139614046326,3334,10938,2.0714938255560487,297,974,4,165,Asphalt,0,2.73
40.424471559844065,-79.26145382630756,3341,10963,2.07622866609181,297,974,6,192,Asphalt,0,5.82
40.42452406876207,-79.26151151216114,3349,10988,2.080963505867721,297,974,5,180,Asphalt,0,4.18
40.424583433534096,-79.26155194054789,3356,11012,2.0855888266061724,298,978,4,167,Asphalt,0,8.6
40.424649487397744,-79.26157553121348,3364,11037,2.0903236661041844,298,978,2,142,Asphalt,0,5.92
40.42469,-79.26159,3369,11052,2.093227669719781,299,981,2,124,Asphalt,0,5.92
